Date,Open,High,Low,Close,Adj Close,Volume
1989-05-31,0.4241071343421936,0.4296875,0.4196428656578064,0.4263392984867096,0.3420018255710602,115214400
1989-06-01,0.4263392984867096,0.4397321343421936,0.4241071343421936,0.4352678656578064,0.349164217710495,179502400
1989-06-02,0.4330357015132904,0.4419642984867096,0.4330357015132904,0.4375,0.35095468163490295,124476800
1989-06-05,0.4352678656578064,0.4375,0.4151785671710968,0.4196428656578064,0.3366301953792572,124118400
1989-06-06,0.4174107015132904,0.4196428656578064,0.4129464328289032,0.4174107015132904,0.3348396420478821,145006400
1989-06-07,0.4174107015132904,0.4330357015132904,0.4174107015132904,0.4308035671710968,0.3455829918384552,175672000
1989-06-08,0.4330357015132904,0.4375,0.421875,0.4252232015132904,0.3411065638065338,178012800
1989-06-09,0.421875,0.4263392984867096,0.4151785671710968,0.4196428656578064,0.3366301953792572,94416000
1989-06-12,0.4174107015132904,0.4263392984867096,0.4129464328289032,0.4241071343421936,0.34021124243736267,80864000
1989-06-13,0.4241071343421936,0.4352678656578064,0.4196428656578064,0.4330357015132904,0.3473736047744751,230977600
1989-06-14,0.4375,0.4486607015132904,0.4308035671710968,0.4430803656578064,0.3554312586784363,251305600
1989-06-15,0.4419642984867096,0.4441964328289032,0.4241071343421936,0.4241071343421936,0.34021124243736267,161403200
1989-06-16,0.3995535671710968,0.40625,0.3883928656578064,0.3973214328289032,0.31872421503067017,542001600
1989-06-19,0.3973214328289032,0.3995535671710968,0.3883928656578064,0.3928571343421936,0.3151431083679199,183120000
1989-06-20,0.3928571343421936,0.3928571343421936,0.3772321343421936,0.3839285671710968,0.3079807162284851,134534400
1989-06-21,0.3839285671710968,0.3883928656578064,0.3772321343421936,0.3794642984867096,0.3043994903564453,129864000
1989-06-22,0.3794642984867096,0.390625,0.375,0.3861607015132904,0.3097713589668274,137200000
1989-06-23,0.3861607015132904,0.3950892984867096,0.3861607015132904,0.3917410671710968,0.31424784660339355,123894400
1989-06-26,0.3928571343421936,0.3928571343421936,0.3861607015132904,0.3883928656578064,0.31156185269355774,183836800
1989-06-27,0.390625,0.3950892984867096,0.3794642984867096,0.3805803656578064,0.30529487133026123,105784000
1989-06-28,0.3772321343421936,0.3772321343421936,0.3660714328289032,0.3727678656578064,0.2990277111530304,257028800
1989-06-29,0.3660714328289032,0.3683035671710968,0.3571428656578064,0.3627232015132904,0.2909700572490692,233520000
1989-06-30,0.3616071343421936,0.3727678656578064,0.3526785671710968,0.3683035671710968,0.29544657468795776,164740800
1989-07-03,0.3727678656578064,0.3727678656578064,0.3638392984867096,0.3638392984867096,0.29186543822288513,48350400
1989-07-05,0.3616071343421936,0.3638392984867096,0.3571428656578064,0.3616071343421936,0.29007482528686523,119156800
1989-07-06,0.3638392984867096,0.3727678656578064,0.359375,0.3683035671710968,0.29544657468795776,173924800
1989-07-07,0.3683035671710968,0.375,0.3616071343421936,0.3683035671710968,0.29544657468795776,106108800
1989-07-10,0.3660714328289032,0.3683035671710968,0.3571428656578064,0.3616071343421936,0.29007482528686523,203694400
1989-07-11,0.3638392984867096,0.3660714328289032,0.3549107015132904,0.3549107015132904,0.2847031354904175,243924800
1989-07-12,0.3549107015132904,0.359375,0.3526785671710968,0.3571428656578064,0.286493718624115,124129600
1989-07-13,0.3571428656578064,0.3660714328289032,0.3526785671710968,0.3627232015132904,0.2909700572490692,225433600
1989-07-14,0.3638392984867096,0.3660714328289032,0.3549107015132904,0.3638392984867096,0.29186543822288513,257320000
1989-07-17,0.3638392984867096,0.3683035671710968,0.3549107015132904,0.3638392984867096,0.29186543822288513,130894400
1989-07-18,0.3638392984867096,0.3638392984867096,0.3459821343421936,0.3504464328289032,0.2811221182346344,477310400
1989-07-19,0.3526785671710968,0.3638392984867096,0.3482142984867096,0.3616071343421936,0.29007482528686523,238974400
1989-07-20,0.3638392984867096,0.3683035671710968,0.3549107015132904,0.3571428656578064,0.286493718624115,236073600
1989-07-21,0.3549107015132904,0.3571428656578064,0.3482142984867096,0.3571428656578064,0.286493718624115,139484800
1989-07-24,0.3549107015132904,0.3549107015132904,0.3504464328289032,0.3504464328289032,0.2811221182346344,115987200
1989-07-25,0.3504464328289032,0.3549107015132904,0.3392857015132904,0.3459821343421936,0.27754083275794983,209843200
1989-07-26,0.3415178656578064,0.34375,0.3370535671710968,0.3415178656578064,0.2739596366882324,233744000
1989-07-27,0.3415178656578064,0.3526785671710968,0.3392857015132904,0.3504464328289032,0.2811221182346344,173073600
1989-07-28,0.3504464328289032,0.3549107015132904,0.3482142984867096,0.3515625,0.28201723098754883,119336000
1989-07-31,0.3504464328289032,0.3571428656578064,0.3482142984867096,0.3549107015132904,0.2847031354904175,111865600
1989-08-01,0.3549107015132904,0.359375,0.3504464328289032,0.3560267984867096,0.2855984568595886,139540800
1989-08-02,0.3549107015132904,0.3616071343421936,0.3526785671710968,0.3616071343421936,0.29007482528686523,101404800
1989-08-03,0.3616071343421936,0.3705357015132904,0.3616071343421936,0.3683035671710968,0.29544657468795776,172939200
1989-08-04,0.3683035671710968,0.3816964328289032,0.3671875,0.3816964328289032,0.3061901032924652,183355200
1989-08-07,0.3839285671710968,0.3928571343421936,0.3805803656578064,0.390625,0.3133525252342224,168212800
1989-08-08,0.3883928656578064,0.3995535671710968,0.3883928656578064,0.3939732015132904,0.3160383701324463,206192000
1989-08-09,0.3928571343421936,0.4084821343421936,0.3917410671710968,0.3928571343421936,0.3151431083679199,195160000
1989-08-10,0.3928571343421936,0.3928571343421936,0.3816964328289032,0.3861607015132904,0.3097713589668274,152364800
1989-08-11,0.3928571343421936,0.3928571343421936,0.3683035671710968,0.3738839328289032,0.2999231219291687,230081600
1989-08-14,0.3705357015132904,0.375,0.3616071343421936,0.3638392984867096,0.29186543822288513,102827200
1989-08-15,0.3638392984867096,0.3705357015132904,0.3638392984867096,0.3694196343421936,0.2963419556617737,163732800
1989-08-16,0.3705357015132904,0.3727678656578064,0.3571428656578064,0.3604910671710968,0.28917959332466125,120534400
1989-08-17,0.359375,0.3683035671710968,0.3571428656578064,0.3660714328289032,0.29365596175193787,153316800
1989-08-18,0.3727678656578064,0.3794642984867096,0.3705357015132904,0.3772321343421936,0.30260899662971497,84067200
1989-08-21,0.3772321343421936,0.3861607015132904,0.375,0.3772321343421936,0.3033246099948883,137827200
1989-08-22,0.375,0.3839285671710968,0.375,0.3828125,0.3078116476535797,111832000
1989-08-23,0.3839285671710968,0.3950892984867096,0.3794642984867096,0.390625,0.3140934705734253,173644800
1989-08-24,0.390625,0.3973214328289032,0.3883928656578064,0.3939732015132904,0.3167857229709625,162926400
1989-08-25,0.3928571343421936,0.4017857015132904,0.3928571343421936,0.3995535671710968,0.32127276062965393,161392000
1989-08-28,0.3973214328289032,0.4017857015132904,0.3928571343421936,0.3995535671710968,0.32127276062965393,81659200
1989-08-29,0.3995535671710968,0.4017857015132904,0.390625,0.3939732015132904,0.3167857229709625,176904000
1989-08-30,0.3928571343421936,0.3995535671710968,0.3928571343421936,0.3973214328289032,0.31947797536849976,116099200
1989-08-31,0.3973214328289032,0.4017857015132904,0.3950892984867096,0.3973214328289032,0.31947797536849976,56291200
1989-09-01,0.3973214328289032,0.3995535671710968,0.3950892984867096,0.3984375,0.3203752934932709,74121600
1989-09-05,0.3973214328289032,0.4051339328289032,0.3973214328289032,0.3995535671710968,0.32127276062965393,114822400
1989-09-06,0.3995535671710968,0.4006696343421936,0.3928571343421936,0.3995535671710968,0.32127276062965393,86755200
1989-09-07,0.3995535671710968,0.40625,0.3995535671710968,0.3995535671710968,0.32127276062965393,113892800
1989-09-08,0.3995535671710968,0.4040178656578064,0.3973214328289032,0.4017857015132904,0.32306763529777527,55832000
1989-09-11,0.3995535671710968,0.4107142984867096,0.3973214328289032,0.4084821343421936,0.3284520208835602,98593600
1989-09-12,0.40625,0.4174107015132904,0.4017857015132904,0.4107142984867096,0.33024680614471436,103588800
1989-09-13,0.4129464328289032,0.4162946343421936,0.4017857015132904,0.4017857015132904,0.32306763529777527,128688000
1989-09-14,0.4017857015132904,0.4040178656578064,0.3973214328289032,0.3995535671710968,0.32127276062965393,131286400
1989-09-15,0.4017857015132904,0.4040178656578064,0.3950892984867096,0.4017857015132904,0.32306763529777527,124868800
1989-09-18,0.3973214328289032,0.4017857015132904,0.3928571343421936,0.3928571343421936,0.31588831543922424,63156800
1989-09-19,0.3950892984867096,0.3973214328289032,0.3839285671710968,0.3861607015132904,0.31050387024879456,80796800
1989-09-20,0.3928571343421936,0.4017857015132904,0.390625,0.3984375,0.3203752934932709,118148800
1989-09-21,0.4017857015132904,0.4107142984867096,0.3950892984867096,0.3995535671710968,0.32127276062965393,200961600
1989-09-22,0.3995535671710968,0.4040178656578064,0.3950892984867096,0.4006696343421936,0.3221700191497803,72497600
1989-09-25,0.3995535671710968,0.4084821343421936,0.3995535671710968,0.4040178656578064,0.32486245036125183,136158400
1989-09-26,0.4017857015132904,0.40625,0.3995535671710968,0.4040178656578064,0.32486245036125183,77324800
1989-09-27,0.3950892984867096,0.4029017984867096,0.3928571343421936,0.3995535671710968,0.32127276062965393,90126400
1989-09-28,0.4017857015132904,0.4084821343421936,0.4017857015132904,0.40625,0.3266572654247284,79419200
1989-09-29,0.4040178656578064,0.40625,0.3973214328289032,0.3973214328289032,0.31947797536849976,69809600
1989-10-02,0.3973214328289032,0.3995535671710968,0.390625,0.3962053656578064,0.31858059763908386,137401600
1989-10-03,0.3950892984867096,0.3973214328289032,0.3850446343421936,0.3895089328289032,0.3131960928440094,170497600
1989-10-04,0.390625,0.3984375,0.3883928656578064,0.3950892984867096,0.3176831603050232,159174400
1989-10-05,0.3973214328289032,0.4151785671710968,0.3950892984867096,0.40625,0.3266572654247284,245280000
1989-10-06,0.4129464328289032,0.4308035671710968,0.4107142984867096,0.4296875,0.3455027937889099,361704000
1989-10-09,0.4285714328289032,0.4441964328289032,0.4241071343421936,0.4419642984867096,0.3553743362426758,195552000
1989-10-10,0.4441964328289032,0.4497767984867096,0.4330357015132904,0.4419642984867096,0.3553743362426758,287123200
1989-10-11,0.4352678656578064,0.4397321343421936,0.4285714328289032,0.4363839328289032,0.35088738799095154,156956800
1989-10-12,0.4375,0.4397321343421936,0.4330357015132904,0.4352678656578064,0.34998998045921326,82644800
1989-10-13,0.4352678656578064,0.4419642984867096,0.4017857015132904,0.4084821343421936,0.3284520208835602,201118400
1989-10-16,0.3995535671710968,0.4174107015132904,0.3794642984867096,0.4174107015132904,0.33563143014907837,424916800
1989-10-17,0.4107142984867096,0.4352678656578064,0.4017857015132904,0.421875,0.33922097086906433,250040000
1989-10-18,0.4151785671710968,0.4308035671710968,0.4107142984867096,0.4308035671710968,0.3464003801345825,144032000
1989-10-19,0.4308035671710968,0.4419642984867096,0.4308035671710968,0.4352678656578064,0.34998998045921326,111899200
1989-10-20,0.4263392984867096,0.4397321343421936,0.4241071343421936,0.4285714328289032,0.34460532665252686,261508800
1989-10-23,0.4285714328289032,0.4308035671710968,0.4129464328289032,0.4174107015132904,0.33563143014907837,121956800
1989-10-24,0.4129464328289032,0.4330357015132904,0.4040178656578064,0.4252232015132904,0.34191322326660156,216440000
1989-10-25,0.4263392984867096,0.4263392984867096,0.4129464328289032,0.4151785671710968,0.3338364362716675,119145600
1989-10-26,0.40625,0.4151785671710968,0.4017857015132904,0.4040178656578064,0.32486245036125183,169265600
1989-10-27,0.4040178656578064,0.4084821343421936,0.3973214328289032,0.4040178656578064,0.32486245036125183,129416000
1989-10-30,0.40625,0.4107142984867096,0.4017857015132904,0.4084821343421936,0.3284520208835602,86979200
1989-10-31,0.4084821343421936,0.4151785671710968,0.40625,0.4151785671710968,0.3338364362716675,91996800
1989-11-01,0.4129464328289032,0.4174107015132904,0.4084821343421936,0.4118303656578064,0.3311443328857422,61185600
1989-11-02,0.4017857015132904,0.4017857015132904,0.3839285671710968,0.3928571343421936,0.31588831543922424,452670400
1989-11-03,0.3928571343421936,0.3973214328289032,0.3861607015132904,0.3861607015132904,0.31050387024879456,174652800
1989-11-06,0.3883928656578064,0.3928571343421936,0.3839285671710968,0.3861607015132904,0.31050387024879456,123088000
1989-11-07,0.3861607015132904,0.3973214328289032,0.3861607015132904,0.3928571343421936,0.31588831543922424,151323200
1989-11-08,0.3950892984867096,0.4040178656578064,0.3950892984867096,0.4017857015132904,0.32306763529777527,142632000
1989-11-09,0.4017857015132904,0.4107142984867096,0.3973214328289032,0.4107142984867096,0.33024680614471436,88188800
1989-11-10,0.4084821343421936,0.4196428656578064,0.4084821343421936,0.4174107015132904,0.33563143014907837,64859200
1989-11-13,0.4151785671710968,0.421875,0.4151785671710968,0.4151785671710968,0.3338364362716675,68017600
1989-11-14,0.4151785671710968,0.4174107015132904,0.3973214328289032,0.3995535671710968,0.32127276062965393,84380800
1989-11-15,0.4017857015132904,0.4040178656578064,0.3928571343421936,0.3950892984867096,0.3176831603050232,97787200
1989-11-16,0.3973214328289032,0.3995535671710968,0.390625,0.3995535671710968,0.32127276062965393,96566400
1989-11-17,0.3973214328289032,0.4040178656578064,0.3973214328289032,0.3995535671710968,0.3220626711845398,88558400
1989-11-20,0.4017857015132904,0.40625,0.3973214328289032,0.4040178656578064,0.32566115260124207,108068800
1989-11-21,0.4040178656578064,0.4151785671710968,0.4040178656578064,0.4040178656578064,0.32566115260124207,140246400
1989-11-22,0.40625,0.4084821343421936,0.3973214328289032,0.3995535671710968,0.3220626711845398,97944000
1989-11-24,0.3995535671710968,0.4017857015132904,0.3995535671710968,0.3995535671710968,0.3220626711845398,27854400
1989-11-27,0.3995535671710968,0.4040178656578064,0.390625,0.3928571343421936,0.31666502356529236,105145600
1989-11-28,0.390625,0.3950892984867096,0.3816964328289032,0.3939732015132904,0.31756460666656494,135374400
1989-11-29,0.3883928656578064,0.3950892984867096,0.3794642984867096,0.3928571343421936,0.31666502356529236,152947200
1989-11-30,0.390625,0.3973214328289032,0.3883928656578064,0.3950892984867096,0.3184642791748047,63448000
1989-12-01,0.3973214328289032,0.4017857015132904,0.3895089328289032,0.3928571343421936,0.31666502356529236,146227200
1989-12-04,0.390625,0.40625,0.390625,0.4040178656578064,0.32566115260124207,97361600
1989-12-05,0.4040178656578064,0.4084821343421936,0.3973214328289032,0.4017857015132904,0.32386186718940735,121766400
1989-12-06,0.4017857015132904,0.4040178656578064,0.3660714328289032,0.3816964328289032,0.3076688349246979,334980800
1989-12-07,0.3772321343421936,0.3861607015132904,0.375,0.3816964328289032,0.3076688349246979,178416000
1989-12-08,0.3794642984867096,0.3839285671710968,0.3683035671710968,0.3727678656578064,0.3004720211029053,252582400
1989-12-11,0.3660714328289032,0.3705357015132904,0.3426339328289032,0.3504464328289032,0.28247973322868347,650014400
1989-12-12,0.3504464328289032,0.3526785671710968,0.3125,0.3214285671710968,0.25908955931663513,1025416000
1989-12-13,0.3214285671710968,0.3258928656578064,0.3169642984867096,0.3214285671710968,0.25908955931663513,389760000
1989-12-14,0.3191964328289032,0.3225446343421936,0.3080357015132904,0.3113839328289032,0.2509930431842804,304752000
1989-12-15,0.3102678656578064,0.3125,0.2901785671710968,0.3013392984867096,0.2428964376449585,518168000
1989-12-18,0.3013392984867096,0.3125,0.3013392984867096,0.3102678656578064,0.25009340047836304,307204800
1989-12-19,0.3080357015132904,0.3169642984867096,0.3080357015132904,0.3125,0.251892626285553,251193600
1989-12-20,0.3191964328289032,0.3236607015132904,0.3147321343421936,0.3191964328289032,0.2572903335094452,177990400
1989-12-21,0.3191964328289032,0.3236607015132904,0.3169642984867096,0.3236607015132904,0.26088881492614746,304808000
1989-12-22,0.3236607015132904,0.3325892984867096,0.3214285671710968,0.3258928656578064,0.2626881003379822,184587200
1989-12-26,0.328125,0.328125,0.3147321343421936,0.3169642984867096,0.25549110770225525,135284800
1989-12-27,0.3169642984867096,0.3191964328289032,0.3125,0.3136160671710968,0.2527922987937927,257006400
1989-12-28,0.3125,0.3147321343421936,0.3058035671710968,0.3091517984867096,0.24919384717941284,151256000
